-3369506.7903449708 4207424.078149857 13.04 2013
-3380229.437128653 4156920.901526067 2.727 2013
-3360646.4855743092 4178345.6736277603 9.675 2013
-3378261.1094998936 4222463.469238502 12.437 2013
-3386645.9042198397 4129446.1590952296 9.885 2013
-3388158.8137705177 4175620.9359750953 0.83 2013
-3347717.9404990193 4175923.8660660796 8.518 2013
-3378910.470131237 4185349.920221413 9.728 2013
-3372083.3881724356 4101251.8116328493 0.598 2013
-3396196.344690866 4197322.025027748 17.556 2013
-3356822.160776637 4167365.254362572 7.923 2013
-3371471.663733192 4216859.4225534955 4.989 2013
-3374734.8590261163 4216783.483880841 4.247 2013
-3356824.747519071 4167360.6694580074 7.901 2013
-3378907.6336123934 4212008.062999071 8.197 2013
-3391144.268080036 4171210.742923999 8.858 2013
-3382242.73311091 4224196.169196451 10.111 2013
-3362127.358723128 4090149.841154737 18.23 2013
-3377574.3162369514 4158036.4120097756 3.012 2013
-3336472.4062124584 4153710.914794266 6.737 2013
-3382954.467250228 4217806.79614327 10.241 2013
-3387862.0724188625 4148144.382019997 6.924 2013
-3367008.886505381 4206758.869566716 11.556 2013
-3386851.3846990373 4132866.6753744017 8.467 2013
-3382243.2154418766 4224349.18072578 10.217 2013
-3364844.535431537 4202283.575869836 13.97 2013
-3364873.2463755505 4202245.707027926 13.968 2013
-3364587.2470444487 4202749.880980775 13.55 2013
-3364825.8555061147 4202323.5201202 14.352 2013
-3364710.7148883874 4202698.685063452 14.649 2013
-3386625.099722344 4129519.24795571 8.71 2013
-3364456.337555549 4170146.0888852566 7.57 2013
-3391129.98195084 4171175.583823001 8.924 2013
-3367254.0053447164 4206687.276545788 11.409 2013
-3395534.2193376645 4216770.882485721 2.225 2013
-3336489.739878549 4212830.937182412 15.384 2013
-3360944.3771539605 4184547.8433136246 11.775 2013
-3363289.8666702146 4089433.1411978956 20.587 2013
-3391178.134830437 4171257.6150526647 8.909 2013
-3378811.777360335 4159523.3350584507 0.468 2013
-3381860.0405934704 4111743.5349869067 9.136 2013
-3376904.7798454496 4220301.921657514 8.191 2013
-3378687.9171205666 4159448.9931994993 2.754 2013
-3392749.2598426193 4158628.7813736107 4.192 2013
-3365266.0693587037 4196556.269528542 13.178 2013
-3381106.832575526 4217770.716097457 10.015 2013
-3369521.0625152416 4146506.3606511336 5.382 2013
-3375732.026064807 4223598.906647919 7.525 2013
-3374988.568922177 4226539.067493767 9.053 2013
-3376090.877658759 4161239.117791932 2.983 2013
-3370051.3984223097 4181752.1867173985 8.327 2013
-3391722.3036274146 4147074.5420868257 4.45 2013
-3375878.8014802677 4163161.1347041028 5.879 2013
-3375902.3167632064 4163102.331083875 5.862 2013
-3379666.154791191 4164160.1121214977 2.291 2013
-3369694.277389624 4164366.0617266567 1.176 2013
-3397591.3479771726 4208878.763018591 3.645 2013
-3379352.7292003976 4219768.55522897 9.318 2013
-3383315.2159931147 4160698.7291059196 7.984 2013
-3380202.5092907595 4165224.214444012 3.647 2013
-3394018.6501886705 4215689.418518257 9.889 2013
-3375782.1978584463 4196208.456491334 14.335 2013
-3375939.979711891 4196204.554332964 15.191 2013
-3374467.4756936156 4195807.2755347425 13.791 2013
-3384947.3371884124 4216888.630959156 0.534 2013
-3374458.182979076 4195829.698026643 13.797 2013
-3374430.974464614 4195855.867528559 13.781 2013
-3374439.1719433013 4195843.894774478 13.842 2013
-3376655.728064646 4162827.665251821 5.342 2013
-3394329.001331579 4212063.955530068 2.87 2013
-3380734.002874516 4226738.036557605 11.887 2013
-3374406.3878234364 4195906.133225925 13.789 2013
-3362716.967556533 4189007.2929280372 13.774 2013
-3362601.0270234025 4189017.317918089 13.805 2013
-3362639.420698771 4189030.863877307 13.821 2013
-3362655.448754455 4189030.6623163894 13.823 2013
-3362783.321247373 4189039.9851192306 13.824 2013
-3368741.8590585333 4163219.7147344537 0.918 2013
-3362798.220589943 4189016.654537034 13.745 2013
-3362805.3326867186 4189063.0987289026 13.83 2013
-3362880.593732123 4189077.867465556 13.86 2013
-3362890.2966167284 4189073.333898838 13.886 2013
-3344072.026879839 4208512.426406294 4.458 2013
-3363634.658537706 4185399.4477147995 10.745 2013
-3362523.849864812 4189007.5093997475 13.791 2013
-3362537.213348841 4189000.7770136646 13.782 2013
-3392420.6853494765 4218236.586086245 3.832 2013
-3379272.48754434 4165618.229271262 5.752 2013
-3360903.6217291774 4174943.0722767664 7.787 2013
-3380473.9942725855 4168600.498683988 4.944 2013
-3348853.3545310707 4183732.54104714 13.399 2013
-3362386.7400017036 4189336.5038970895 13.977 2013
-3363079.0202411404 4189180.2132915473 13.868 2013
-3362623.3516010316 4188999.073006157 13.733 2013
-3362493.2531817295 4188967.4367146604 13.742 2013
-3362584.9142240537 4188987.1640265426 13.704 2013
-3362714.0395049825 4189045.1944546904 13.819 2013
-3362444.382027115 4188961.1281151096 13.718 2013
-3362606.5593831083 4188974.8271635696 13.731 2013
-3365145.610636826 4198292.57352169 13.469 2013
-3373066.436140592 4157785.080150282 1.423 2013
-3390394.1689870902 4145258.8910358762 49.22 2013
-3384360.4420753894 4216676.345630739 4.263 2013
-3349034.441917458 4164144.1576996567 8.996 2013
-3381996.5325346915 4224259.612226581 10.326 2013
-3358609.5298275272 4180109.2267524283 10.512 2013
-3362014.8963002153 4212781.605735211 10.683 2013
-3356485.8642097143 4165987.108508487 4.425 2013
-3374566.797763295 4143267.856172581 5.433 2013
-3389380.967188608 4163402.086411747 10.585 2013
-3375889.3134899233 4166533.2640014235 1.989 2013
-3375895.170429347 4166514.948100012 1.976 2013
-3375927.7878795597 4166551.3750493582 1.994 2013
-3371047.463183349 4217499.225407697 5.179 2013
-3361702.232275663 4087731.9660511333 18.426 2013
-3378508.776485973 4156488.793832138 8.307 2013
-3375880.5274529206 4166560.639712178 2.035 2013
-3373287.131185868 4100270.2289205766 15.801 2013
-3378699.906506546 4171327.9080317686 5.815 2013
-3391952.0176318297 4189384.306681757 13.66 2013
-3366415.061400283 4222920.146811169 3.263 2013
-3389977.541510748 4153903.16156487 3.692 2013
-3388922.325800379 4151561.705823167 4.825 2013
-3382703.6334195184 4219275.511759134 11.504 2013
-3384782.421585148 4218276.77139717 3.225 2013
-3376923.2470684224 4163134.81932599 3.268 2013
-3374469.9492393965 4195503.542555634 13.822 2013
-3376816.549741864 4166102.969595383 6.198 2013
-3377112.3758996273 4221193.312351597 8.832 2013
-3364294.4725096123 4187897.8708326416 11.909 2013
-3364296.65619546 4187888.1884337254 11.887 2013
-3364057.254962505 4187783.360626326 13.759 2013
-3371385.156334772 4083919.0746953976 16.361 2013
-3382461.4244587617 4224026.9574310295 9.147 2013
-3401621.7593935234 4150817.6618066374 15.704 2013
-3373982.825215286 4224869.63668542 9.183 2013
-3365666.004431586 4215723.005325174 12.699 2013
-3365450.5991112567 4215936.818427175 12.738 2013
-3366100.721345906 4215880.031326285 14.432 2013
-3365964.749947435 4215590.666407896 12.663 2013
-3366108.6168821696 4215875.8197757425 14.428 2013
-3381551.729574721 4217766.902806452 5.792 2013
-3373361.7642557817 4100143.736389906 15.876 2013
-3373388.100382505 4171030.413170216 9.574 2013
-3373376.598630078 4171028.948349802 9.563 2013
-3396007.059019106 4215636.242400748 8.318 2013
-3381420.6542057497 4217906.293727168 6.017 2013
-3360387.31720562 4213880.123206809 13.39 2013
-3387035.150695745 4141418.096682025 3.557 2013
-3373109.3706291365 4218969.768223262 10.692 2013
-3348929.5332851293 4170250.4811312677 10.798 2013
-3375850.5750514986 4166603.9521792745 2.116 2013
-3375772.812779156 4166500.2961441837 2.042 2013
-3375765.391720446 4166499.9495618795 2.021 2013
-3361507.5754912193 4238026.354606994 20.285 2013
-3384061.3630044367 4158639.871464162 7.199 2013
-3369117.772116773 4180977.8398922733 8.015 2013
-3364825.7955946354 4187102.934193644 14.517 2013
-3369645.9077164326 4235467.332246394 17.912 2013
-3375773.824507297 4166613.9170035534 2.134 2013
-3393858.091429012 4208361.32218587 4.54 2013
-3372445.229998208 4217498.047190644 8.899 2013
-3361416.9057456343 4176556.026887497 10.513 2013
-3373286.367268459 4100178.4350142227 15.849 2013
-3344128.8945025597 4209615.083016075 10.126 2013
-3373822.620976044 4209765.667404456 9.432 2013
-3373726.554870834 4209858.365412485 8.446 2013
-3375844.229161023 4166529.6328199846 1.954 2013
-3375999.907698448 4166514.4050003076 1.901 2013
-3375867.2545465534 4166588.2927931678 1.768 2013
-3372184.024313266 4103242.7253420493 3.175 2013
-3381280.6007661177 4161754.348086604 4.777 2013
-3371719.726335529 4177995.5427059704 9.056 2013
-3371736.887720114 4177991.2786140842 9.052 2013
-3364313.4833085593 4092464.5986489058 17.656 2013
-3381676.886209546 4111493.263973715 11.99 2013
-3385396.8655002587 4218259.204416825 3.534 2013
-3391792.609090844 4174484.801740479 8.841 2013
-3366467.2764593614 4205858.222586641 11.212 2013
-3370984.1801932873 4217319.299753597 4.403 2013
-3335446.7493482437 4176291.58148301 5.785 2013
-3335427.347669923 4176303.7660315717 5.761 2013
-3375675.8498523184 4166681.0402403455 2.193 2013
-3372032.3447190146 4205604.140570696 9.164 2013
-3349775.3851917516 4208921.249820462 12.059 2013
-3370889.9233639874 4152426.3198516406 3.733 2013
-3368983.61261675 4140682.462672492 5.918 2013
-3379541.4434967376 4212060.224737873 8.227 2013
-3378978.237360387 4211966.71054185 8.544 2013
-3388049.091276275 4176626.4531179573 9.469 2013
-3371136.169831261 4217281.194759496 4.435 2013
-3371036.5068320623 4217297.592145756 4.516 2013
-3370896.3679898693 4217472.196741452 4.338 2013
-3366438.6205336093 4177407.4834510484 7.653 2013
-3378130.565772309 4221258.811545052 8.472 2013
-3378130.565772309 4221258.811545052 8.472 2013
-3355991.4046068983 4255038.099844937 6.639 2013
-3360405.2146369033 4213870.021532792 13.314 2013
-3374752.018098931 4216779.32661329 4.037 2013
-3369804.2219592463 4154019.566042388 2.822 2013
-3389858.830547617 4153746.72706544 4.253 2013
-3367171.8537661918 4197187.190150425 13.057 2013
-3395560.9883812796 4195804.219626164 13.819 2013
-3367139.0991997113 4197214.325924187 13.036 2013
-3360374.393324777 4174371.846685187 7.212 2013
-3378015.777688423 4221510.614417911 9.186 2013
-3379529.9647926306 4160102.136643406 3.901 2013
-3379551.6561444844 4160113.7065584958 3.936 2013
-3379506.455997163 4160164.17441681 3.688 2013
-3370340.7509528007 4229015.268205216 16.382 2013
-3365719.0447080107 4229525.211548471 7.772 2013
-3385882.540435923 4189085.1060283314 11.35 2013
-3365766.786908091 4200148.3437376395 12.184 2013
-3370961.0305201937 4217319.415947579 4.365 2013
-3371062.720811114 4217270.706448967 4.395 2013
-3372758.735212039 4217343.337726003 8.785 2013
-3392066.18235297 4213409.047426129 3.44 2013
-3371555.8794605536 4228014.669912146 13.584 2013
-3385320.9291165117 4128519.017156912 6.668 2013
-3385142.5017315443 4218677.01399553 3.971 2013
-3379036.8941374924 4207946.017950706 7.457 2013
-3379226.3349419744 4208003.958538896 7.507 2013
-3381448.652936183 4221494.340376591 7.699 2013
-3372469.2138345223 4227044.851659217 10.24 2013
-3381502.1526313745 4221270.889620859 10.613 2013
-3331082.5426398097 4163256.2977332016 6.029 2013
-3375792.550019835 4166699.8717136066 2.277 2013
-3387121.085709139 4132764.3292635065 8.072 2013
-3379511.248073 4230230.246719537 15.1 2013
-3387114.2820028723 4132786.619679805 8.042 2013
-3342410.5489759464 4209059.61267408 10.727 2013
-3371609.322629863 4208009.068876156 8.939 2013
-3371569.7438507956 4208025.075452838 8.98 2013
-3371711.4113020212 4208051.9649095815 9.038 2013
-3371608.9013970597 4208042.439349513 9.001 2013
-3380517.270724842 4227931.202666327 13.561 2013
-3379470.3132965793 4232197.015753844 15.889 2013
-3371574.230293008 4208028.158729596 8.965 2013
-3371704.1122690043 4207974.90436184 8.886 2013
-3380018.3196100616 4221836.327322303 10.014 2013
-3371578.6983764423 4208042.44937347 8.949 2013
-3362416.4951104773 4233148.517315317 7.979 2013
-3375504.849798959 4196447.1807887675 14.411 2013
-3372009.015499579 4208097.923701834 11.024 2013
-3391117.965183555 4134323.438068034 10.429 2013
-3385513.504660125 4218214.065627208 4.281 2013
-3351976.527440155 4172924.6953554126 8.371 2013
-3380553.0999831543 4124358.4245569846 44.454 2013
-3370970.275424129 4217352.990707091 4.411 2013
-3354387.194266024 4170416.8886560276 10.242 2013
-3387921.6375124482 4152817.0759705445 3.047 2013
-3356559.6871923916 4174712.236646648 10.568 2013
-3379403.529355811 4158944.8145039766 3.667 2013
-3376476.1854733815 4210908.109038398 7.63 2013
-3371543.242284767 4208059.714304576 8.969 2013
-3371798.0317962845 4208024.979515739 8.936 2013
-3361877.717217668 4169315.446294842 7.821 2013
-3392129.519654041 4213834.66395779 9.997 2014
-3392129.519654041 4213834.66395779 9.997 2014
-3388868.6847268865 4215124.7703547515 7.006 2014
-3369737.3632426234 4167240.8537965915 4.476 2014
-3380143.646484441 4208369.0125938635 7.121 2014
-3373812.359083605 4188320.1272933846 14.404 2014
-3374075.707006777 4166370.754455259 8.979 2014
-3390555.616708209 4220360.781798952 13.798 2014
-3390560.067656689 4220360.582004937 13.788 2014
-3341286.356359555 4100296.2271268633 23.141 2014
-3368200.063619896 4176929.621170367 8.591 2014
-3377785.495369994 4163869.3093327098 4.448 2014
-3375674.232969528 4166958.52204818 3.353 2014
-3381470.9718150366 4165134.376302604 4.415 2014
-3381501.175613064 4165137.355762721 4.451 2014
-3380843.362611616 4165361.268044845 6.505 2014
-3380736.183542227 4165387.238242443 6.457 2014
-3380941.4325838927 4165360.998002097 6.606 2014
-3381018.8032149742 4165337.0039362693 6.634 2014
-3375825.1147828 4100954.224666438 12.027 2014
-3370021.8694543503 4169354.947482222 5.102 2014
-3369636.367685628 4197502.150404864 14.583 2014
-3376175.17355473 4203723.714648388 15.505 2014
-3362097.660041345 4175797.7320423936 10.973 2014
-3363666.9478486544 4094030.1270426465 17.895 2014
-3349677.058477931 4175159.327726381 12.788 2014
-3358165.1708748275 4174223.3146624286 11.001 2014
-3379703.4192903666 4225982.3369749 18.437 2014
-3368771.2877094285 4228073.388385597 6.081 2014
-3383583.166781128 4133735.440703202 7.248 2014
-3372806.3985987254 4100391.693971102 9.127 2014
-3375922.6683530314 4154717.41091087 7.902 2014
-3375807.095682284 4154609.0204776223 6.322 2014
-3363398.034390337 4176487.6961927763 10.686 2014
-3386869.5403759335 4124010.361359032 9.104 2014
-3337117.6545103947 4149396.476430391 3.504 2014
-3384472.657154068 4123988.787542503 12.256 2014
-3383597.736402513 4133778.513872225 7.315 2014
-3386120.4376117047 4143765.4590273374 6.339 2014
-3386754.554958832 4130236.2393630086 10.599 2014
-3357451.6156166755 4174988.6496523535 12.728 2014
-3364691.2407341967 4209914.009716696 15.874 2014
-3369493.1941781333 4194672.149594123 14.706 2014
-3357498.0783125064 4176374.975481011 12.591 2014
-3361513.6152636157 4097610.31314959 5.947 2014
-3383846.3957070834 4129257.6420956287 9.185 2014
-3368715.2453626906 4209626.7685026415 17.313 2014
-3376419.6151133087 4161684.708097421 6.172 2014
-3335018.448749358 4097748.1616969993 7.483 2014
-3381003.708148552 4169723.0783713553 4.073 2014
-3384758.973918501 4159767.2315753875 10.377 2014
-3384939.250207123 4159749.297021239 10.312 2014
-3363716.8981723725 4100536.8538523177 4.61 2014
-3334761.4172248356 4097796.859055777 8.712 2014
-3366964.6606307994 4217729.65791526 20.88 2014
-3342109.1960719787 4201172.225482108 11.318 2014
-3364887.40039225 4172322.439959451 10.351 2014
-3355156.398809311 4172029.501210477 9.546 2014
-3384074.934478171 4125314.7306249244 10.183 2014
-3382033.4645870654 4192827.015302117 16.243 2014
-3339910.048623412 4142811.473901753 7.721 2014
-3377400.952336829 4128249.7023532586 7.035 2014
-3388423.6512965076 4136814.9788277764 13.125 2014
-3377907.5265956004 4164353.0863365214 8.196 2014
-3377982.9222311396 4164370.8080946617 8.134 2014
-3354974.6542605865 4174961.5995136434 10.81 2014
-3378212.798502719 4164283.3518138807 7.559 2014
-3374752.1851364723 4205940.579447793 3.794 2014
-3387894.8242853843 4149722.900597276 4.654 2014
-3378094.9914935688 4205181.49525487 16.54 2014
-3369943.8890127605 4095357.026155399 13.476 2014
-3386766.338777052 4138947.17140695 6.221 2014
-3358332.187539535 4179644.1196219316 13.696 2014
-3363340.187395867 4184064.1554636937 11.943 2014
-3367455.5973803434 4096596.8483476276 10.779 2014
-3371552.9048761255 4098122.0879064 1.026 2014
-3349805.4339596955 4163004.240947377 9.365 2014
-3392314.9342373656 4141269.6346507547 7.743 2014
-3387576.763015931 4131855.466276788 8.698 2014
-3380905.3745675627 4157650.2286306405 8.176 2014
-3387613.9581105956 4131885.2069570273 8.709 2014
-3357744.165580434 4177269.0890211235 13.508 2014
-3357765.320485833 4177242.0645869505 13.485 2014
-3357697.581496903 4177288.228529781 13.504 2014
-3357795.3450127444 4177211.708723627 13.479 2014
-3357735.848818117 4177244.2331580827 13.481 2014
-3371930.7211362463 4103819.9151140004 3.171 2014
-3372116.5958385672 4103407.1357889497 6.231 2014
-3376082.9312802134 4201588.807150365 15.338 2014
-3376082.9312802134 4201588.807150365 15.338 2014
-3378547.582292497 4158350.80634297 8.365 2014
-3372140.0656584394 4103433.8391532507 6.222 2014
-3386065.0176379182 4124442.4366865 8.615 2014
-3355190.4342017253 4171979.6362080914 9.511 2014
-3357396.5861730888 4175436.4986010347 11.629 2014
-3359442.0092448243 4192130.7976723723 13.724 2014
-3384687.421454992 4130952.5486033265 10.734 2014
-3357423.8607606203 4208908.269239461 14.311 2014
